Episode,Time steps,Rewards,Tiles,Reward means,Tile means
430,239006.0,11.19999999999984,21.0,16.26999999999989,21.75
431,239195.0,17.199999999999882,22.0,16.90999999999989,21.9
432,239400.0,18.599999999999866,23.0,17.04499999999989,22.0
433,239596.0,16.49999999999988,22.0,17.11999999999989,22.05
434,239777.0,14.999999999999893,21.0,17.21499999999989,22.05
435,239958.0,17.999999999999893,22.0,17.37999999999989,22.1
436,240196.0,3.1999999999997897,19.0,16.81499999999988,22.0
437,240331.0,7.499999999999936,17.0,16.419999999999884,21.8
438,241831.0,-89.99999999999959,20.0,10.19999999999991,21.35
439,242017.0,14.499999999999886,21.0,10.17499999999991,21.35
440,242203.0,14.499999999999886,21.0,10.14999999999991,21.35
441,242401.0,16.299999999999876,22.0,10.199999999999909,21.4
442,242701.0,89.99999999999977,30.0,13.949999999999903,21.85
443,242930.0,19.199999999999847,24.0,14.144999999999902,22.0
444,243142.0,20.899999999999856,24.0,14.424999999999898,22.15
445,243353.0,17.999999999999865,23.0,14.619999999999896,22.25
446,243770.0,78.29999999999959,30.0,17.61999999999988,22.65
447,244032.0,93.7999999999998,30.0,21.529999999999877,23.1
448,244261.0,13.19999999999986,22.0,21.429999999999875,23.15
449,244467.0,15.499999999999872,22.0,20.569999999999876,22.8
450,244765.0,6.299999999999727,22.0,20.324999999999868,22.85
451,245076.0,88.89999999999976,30.0,23.909999999999865,23.25
452,245279.0,12.799999999999883,21.0,23.619999999999866,23.15
453,245461.0,14.899999999999892,21.0,23.539999999999868,23.1
454,245658.0,13.399999999999885,21.0,23.459999999999866,23.1
455,245958.0,89.99999999999977,30.0,27.05999999999986,23.5
456,246195.0,96.29999999999984,30.0,31.71499999999986,24.05
457,246435.0,95.99999999999983,30.0,36.13999999999986,24.7
458,246634.0,13.199999999999882,21.0,41.29999999999983,24.75
459,246829.0,16.59999999999988,22.0,41.40499999999983,24.8
460,247098.0,93.0999999999998,30.0,45.33499999999982,25.25
461,247425.0,24.399999999999757,29.0,45.739999999999824,25.6
462,247723.0,90.19999999999978,30.0,45.749999999999815,25.6
463,247993.0,92.9999999999998,30.0,49.43999999999982,25.9
464,248238.0,95.49999999999983,30.0,53.169999999999824,26.2
465,248499.0,93.8999999999998,30.0,56.964999999999804,26.55
466,248761.0,93.7999999999998,30.0,57.739999999999824,26.55
467,248979.0,14.299999999999883,22.0,53.76499999999983,26.15
468,249189.0,12.099999999999874,21.0,53.70999999999983,26.1
469,249412.0,13.799999999999862,22.0,53.62499999999983,26.1
470,249667.0,94.49999999999982,30.0,58.03499999999983,26.5
471,249910.0,95.69999999999982,30.0,58.374999999999844,26.5
472,250134.0,97.59999999999988,30.0,62.61499999999984,26.95
473,250375.0,95.89999999999982,30.0,66.66499999999984,27.4
474,250619.0,32.69999999999981,29.0,67.62999999999984,27.8
475,250862.0,95.69999999999982,30.0,67.91499999999984,27.8
476,251130.0,93.19999999999982,30.0,67.75999999999983,27.8
477,251377.0,23.399999999999842,26.0,64.12999999999984,27.6
478,251697.0,87.99999999999977,30.0,67.86999999999982,28.05
479,251902.0,15.599999999999874,22.0,67.81999999999982,28.05
480,252099.0,19.399999999999878,23.0,64.13499999999982,27.7
481,252285.0,17.499999999999886,22.0,63.789999999999836,27.35
482,252522.0,96.29999999999981,30.0,64.09499999999983,27.35
483,252778.0,22.499999999999815,26.0,60.56999999999984,27.15
484,253032.0,94.59999999999982,30.0,60.52499999999984,27.15
485,253272.0,95.99999999999983,30.0,60.62999999999984,27.15
486,253514.0,95.79999999999983,30.0,60.72999999999983,27.15
487,253720.0,18.499999999999872,23.0,60.93999999999984,27.2
488,253966.0,95.39999999999982,30.0,65.10499999999983,27.65
489,254199.0,24.799999999999834,26.0,65.65499999999983,27.85
490,254443.0,95.59999999999982,30.0,65.70999999999984,27.85
491,254682.0,21.199999999999825,25.0,61.98499999999983,27.6
492,254909.0,16.399999999999856,23.0,57.92499999999983,27.25
493,255181.0,92.7999999999998,30.0,57.769999999999825,27.25
494,255427.0,20.499999999999844,25.0,57.15999999999983,27.05
495,255632.0,15.599999999999874,22.0,53.15499999999984,26.65
496,255939.0,5.3999999999997215,22.0,48.76499999999983,26.25
497,256144.0,18.599999999999866,23.0,48.524999999999835,26.1
498,256391.0,95.29999999999983,30.0,48.88999999999984,26.1
499,256600.0,18.199999999999868,23.0,49.01999999999984,26.15
500,256842.0,95.79999999999983,30.0,52.839999999999826,26.5
501,257080.0,6.199999999999896,20.0,52.27499999999984,26.4
502,257357.0,92.2999999999998,30.0,52.07499999999984,26.4
503,257599.0,95.79999999999983,30.0,55.739999999999824,26.6
504,257836.0,96.29999999999981,30.0,55.82499999999983,26.6
505,258077.0,95.89999999999984,30.0,55.81999999999984,26.6
506,258327.0,94.99999999999983,30.0,55.77999999999984,26.6
507,258542.0,17.59999999999986,23.0,55.73499999999983,26.6
508,258742.0,16.09999999999988,22.0,51.76999999999983,26.2
509,258988.0,95.39999999999982,30.0,55.29999999999983,26.4
510,259324.0,86.3999999999997,30.0,54.839999999999826,26.4
511,259561.0,27.399999999999828,27.0,55.14999999999983,26.5
512,259794.0,96.69999999999985,30.0,59.16499999999983,26.85
513,260031.0,96.29999999999981,30.0,59.339999999999826,26.85
514,260277.0,95.39999999999982,30.0,63.08499999999982,27.1
515,260523.0,95.39999999999982,30.0,67.07499999999983,27.5
516,260771.0,95.19999999999982,30.0,71.56499999999983,27.9
517,260998.0,97.29999999999988,30.0,75.49999999999983,28.25
518,261226.0,97.19999999999987,30.0,75.59499999999983,28.25
519,261477.0,94.8999999999998,30.0,79.42999999999984,28.6
520,261714.0,96.29999999999981,30.0,79.45499999999983,28.6
521,261953.0,96.09999999999982,30.0,83.94999999999983,29.1
522,262182.0,97.09999999999988,30.0,84.18999999999984,29.1
523,262375.0,16.799999999999883,22.0,80.23999999999982,28.7
524,262604.0,97.09999999999988,30.0,80.27999999999983,28.7
525,262751.0,6.299999999999947,17.0,75.79999999999984,28.05
526,262979.0,97.19999999999989,30.0,75.90999999999985,28.05
527,263225.0,95.39999999999982,30.0,79.79999999999984,28.4
528,263462.0,96.29999999999981,30.0,83.80999999999985,28.8
529,263699.0,96.29999999999981,30.0,83.85499999999983,28.8
530,263951.0,94.79999999999981,30.0,84.27499999999984,28.8
531,264189.0,96.19999999999982,30.0,87.71499999999983,28.95
532,264427.0,96.19999999999982,30.0,87.68999999999984,28.95
533,264654.0,97.2999999999999,30.0,87.73999999999985,28.95
534,264885.0,96.89999999999989,30.0,87.81499999999986,28.95
535,265122.0,96.29999999999981,30.0,87.85999999999986,28.95
536,265368.0,95.39999999999982,30.0,87.86999999999985,28.95
537,265852.0,-12.300000000000388,22.0,82.38999999999984,28.55
538,266077.0,97.49999999999989,30.0,82.40499999999983,28.55
539,266304.0,97.2999999999999,30.0,82.52499999999984,28.55
540,266531.0,97.2999999999999,30.0,82.57499999999985,28.55
541,266751.0,97.99999999999987,30.0,82.66999999999985,28.55
542,266976.0,97.49999999999989,30.0,82.68999999999986,28.55
543,267257.0,91.89999999999975,30.0,86.44499999999985,28.95
544,267505.0,95.19999999999982,30.0,86.34999999999984,28.95
545,267708.0,18.79999999999987,23.0,86.97499999999984,29.25
546,267936.0,97.19999999999987,30.0,86.97499999999984,29.25
547,268173.0,96.29999999999981,30.0,87.01999999999984,29.25
548,268405.0,96.79999999999987,30.0,87.04499999999983,29.25
549,268644.0,96.09999999999982,30.0,87.03499999999984,29.25
550,268883.0,96.09999999999982,30.0,87.09999999999984,29.25
551,269119.0,96.39999999999984,30.0,87.10999999999984,29.25
552,269342.0,97.69999999999987,30.0,87.18499999999985,29.25
553,269563.0,97.89999999999986,30.0,87.21499999999983,29.25
554,269786.0,97.69999999999987,30.0,87.25499999999985,29.25
555,269926.0,6.999999999999943,17.0,82.78999999999984,28.6
556,270149.0,97.69999999999987,30.0,82.90499999999986,28.6
557,270376.0,97.2999999999999,30.0,88.38499999999986,29.0
558,270564.0,17.29999999999989,22.0,84.37499999999986,28.6
559,270756.0,19.89999999999987,23.0,80.50499999999985,28.25
560,270901.0,6.499999999999936,17.0,75.96499999999988,27.6
561,271098.0,19.399999999999864,23.0,72.03499999999987,27.25
562,271324.0,97.39999999999989,30.0,72.02999999999987,27.25
563,271520.0,19.49999999999988,23.0,68.40999999999987,26.9
564,272103.0,-37.300000000000296,17.0,61.78499999999987,26.25
565,272326.0,97.69999999999987,30.0,65.72999999999986,26.6
566,272549.0,97.69999999999987,30.0,65.75499999999985,26.6
567,272770.0,97.89999999999989,30.0,65.83499999999988,26.6
568,272995.0,97.49999999999989,30.0,65.86999999999986,26.6
569,273222.0,97.2999999999999,30.0,65.92999999999988,26.6
570,273439.0,2.299999999999841,18.0,61.239999999999874,26.0
571,273665.0,97.39999999999989,30.0,61.28999999999987,26.0
572,273918.0,94.69999999999983,30.0,61.13999999999987,26.0
573,274145.0,97.2999999999999,30.0,61.10999999999988,26.0
574,274368.0,97.69999999999987,30.0,61.10999999999988,26.0
575,274505.0,7.299999999999933,17.0,61.12499999999987,26.0
576,274729.0,97.5999999999999,30.0,61.11999999999988,26.0
577,274952.0,97.69999999999989,30.0,61.13999999999989,26.0
578,275179.0,97.2999999999999,30.0,65.13999999999987,26.4
579,275406.0,97.29999999999988,30.0,69.00999999999988,26.75
580,275631.0,97.49999999999989,30.0,73.55999999999987,27.4
581,275858.0,97.2999999999999,30.0,77.45499999999987,27.75
582,276085.0,97.2999999999999,30.0,77.44999999999987,27.75
583,276228.0,6.699999999999946,17.0,76.80999999999989,27.45
584,276458.0,96.99999999999989,30.0,83.52499999999989,28.1
585,276685.0,97.2999999999999,30.0,83.5049999999999,28.1
586,276928.0,95.69999999999982,30.0,83.40499999999989,28.1
587,277159.0,96.89999999999986,30.0,83.35499999999989,28.1
588,277408.0,95.09999999999982,30.0,83.23499999999987,28.1
589,277615.0,-5.600000000000115,15.0,78.08999999999989,27.35
590,277889.0,-12.300000000000217,15.0,77.35999999999987,27.2
591,278083.0,4.699999999999889,18.0,72.72499999999988,26.6
592,278227.0,6.599999999999952,17.0,68.3199999999999,25.95
593,278451.0,97.5999999999999,30.0,68.3349999999999,25.95
594,278678.0,97.29999999999987,30.0,68.31499999999988,25.95
595,278875.0,-4.600000000000119,15.0,67.71999999999989,25.85
596,279102.0,97.2999999999999,30.0,67.70499999999988,25.85
597,279334.0,96.79999999999987,30.0,67.65999999999988,25.85
598,279562.0,97.19999999999989,30.0,67.65499999999989,25.85
599,279789.0,97.2999999999999,30.0,67.65499999999989,25.85
600,280016.0,97.29999999999987,30.0,67.6449999999999,25.85
601,280243.0,97.29999999999988,30.0,67.64499999999988,25.85
602,280491.0,95.19999999999982,30.0,67.53999999999988,25.85
603,280614.0,-15.19999999999997,9.0,66.4449999999999,25.45
604,281134.0,-9.900000000000148,24.0,61.09999999999987,25.15
605,281364.0,16.09999999999986,23.0,57.03999999999987,24.8
606,281492.0,-15.69999999999996,9.0,51.46999999999988,23.75
607,281730.0,96.19999999999983,30.0,51.43499999999989,23.75
608,281940.0,-5.900000000000119,15.0,46.38499999999989,23.0
609,282153.0,5.799999999999898,19.0,46.954999999999885,23.2
610,282423.0,92.99999999999979,30.0,52.21999999999989,23.95
611,282651.0,97.19999999999987,30.0,56.84499999999989,24.55
612,282876.0,97.49999999999986,30.0,61.38999999999989,25.2
613,282989.0,-14.199999999999994,9.0,55.79999999999988,24.15
614,283210.0,16.999999999999858,23.0,51.78499999999989,23.8
615,283479.0,93.0999999999998,30.0,56.66999999999989,24.55
616,283726.0,95.29999999999981,30.0,56.56999999999988,24.55
617,283957.0,96.89999999999986,30.0,56.57499999999989,24.55
618,284225.0,93.19999999999982,30.0,56.37499999999987,24.55
619,284336.0,-13.999999999999993,9.0,50.80999999999989,23.5
620,284581.0,95.49999999999983,30.0,50.71999999999988,23.5
621,284813.0,96.79999999999986,30.0,50.69499999999988,23.5
622,285045.0,96.79999999999987,30.0,50.774999999999885,23.5
623,285248.0,-5.2000000000001165,15.0,51.274999999999885,23.8
624,285477.0,16.19999999999986,23.0,52.579999999999885,23.75
625,286102.0,-62.40000000000011,10.0,48.65499999999987,23.1
626,286296.0,10.699999999999896,20.0,49.974999999999866,23.65
627,286545.0,8.199999999999811,21.0,45.57499999999987,23.2
628,286767.0,1.7999999999998408,18.0,45.959999999999866,23.35
629,286983.0,-0.5000000000001066,17.0,45.64499999999987,23.25
630,287228.0,95.49999999999984,30.0,45.76999999999987,23.25
631,287463.0,96.49999999999983,30.0,45.734999999999864,23.25
632,287683.0,97.99999999999989,30.0,45.75999999999987,23.25
633,287936.0,94.6999999999998,30.0,51.204999999999856,24.3
634,288167.0,96.89999999999986,30.0,55.199999999999854,24.65
635,288387.0,97.99999999999987,30.0,55.44499999999986,24.65
636,288610.0,97.69999999999989,30.0,55.56499999999987,24.65
637,288837.0,97.29999999999987,30.0,55.584999999999866,24.65
638,289068.0,96.89999999999986,30.0,55.76999999999987,24.65
639,289316.0,95.19999999999982,30.0,61.22999999999986,25.7
640,289567.0,94.89999999999982,30.0,61.199999999999854,25.7
641,289832.0,93.4999999999998,30.0,61.034999999999854,25.7
642,290035.0,-5.2000000000001165,15.0,55.93499999999985,24.95
643,290265.0,96.99999999999989,30.0,61.04499999999986,25.7
644,290461.0,13.499999999999893,21.0,60.909999999999854,25.6
645,290691.0,96.99999999999989,30.0,68.87999999999985,26.6
646,290911.0,97.99999999999989,30.0,73.24499999999986,27.1
647,291131.0,97.99999999999989,30.0,77.73499999999986,27.55
648,291382.0,94.8999999999998,30.0,82.38999999999986,28.15
649,291616.0,96.59999999999985,30.0,87.24499999999986,28.8
650,291850.0,96.59999999999985,30.0,87.29999999999987,28.8
651,292097.0,95.29999999999981,30.0,87.23999999999987,28.8
652,292340.0,95.69999999999983,30.0,87.12499999999986,28.8
653,292566.0,97.39999999999989,30.0,87.25999999999985,28.8
654,292789.0,97.69999999999989,30.0,87.29999999999987,28.8
655,292930.0,6.899999999999956,17.0,82.74499999999986,28.15
656,293154.0,97.59999999999988,30.0,82.73999999999987,28.15
657,293377.0,97.69999999999989,30.0,82.75999999999986,28.15
658,293522.0,6.49999999999995,17.0,78.23999999999987,27.5
659,293746.0,97.5999999999999,30.0,78.35999999999987,27.5
660,293976.0,96.99999999999989,30.0,78.46499999999988,27.5
661,294208.0,96.79999999999986,30.0,78.62999999999988,27.5
662,294442.0,96.59999999999984,30.0,83.71999999999989,28.25
663,294690.0,95.19999999999979,30.0,83.62999999999988,28.25
664,294920.0,96.99999999999989,30.0,87.80499999999986,28.7
665,295176.0,94.3999999999998,30.0,87.67499999999987,28.7
666,295453.0,92.29999999999978,30.0,87.38999999999986,28.7
667,295569.0,-14.49999999999999,9.0,81.76499999999987,27.65
668,295685.0,-14.49999999999999,9.0,76.29499999999987,26.6
669,295801.0,-14.49999999999999,9.0,70.73999999999988,25.55
670,296076.0,92.4999999999998,30.0,70.53499999999988,25.55
671,296321.0,95.49999999999982,30.0,70.54499999999987,25.55
672,296541.0,97.99999999999989,30.0,70.65999999999988,25.55
673,296681.0,6.999999999999943,17.0,66.1399999999999,24.9
674,296902.0,97.89999999999989,30.0,66.14999999999989,24.9
675,297123.0,97.89999999999989,30.0,70.69999999999989,25.55
676,297349.0,97.39999999999989,30.0,70.68999999999988,25.55
677,297481.0,7.799999999999933,17.0,66.1949999999999,24.9
678,297705.0,97.5999999999999,30.0,70.74999999999989,25.55
679,297934.0,97.09999999999988,30.0,70.72499999999988,25.55
680,298161.0,97.2999999999999,30.0,70.7399999999999,25.55
681,298388.0,97.2999999999999,30.0,70.76499999999989,25.55
682,298611.0,97.69999999999989,30.0,70.81999999999991,25.55
683,298870.0,94.09999999999982,30.0,70.7649999999999,25.55
684,299087.0,-0.7000000000000561,17.0,65.8799999999999,24.9
685,299311.0,97.5999999999999,30.0,66.03999999999989,24.9
686,299531.0,97.99999999999989,30.0,66.3249999999999,24.9
687,299773.0,95.79999999999981,30.0,71.83999999999989,25.95
688,300083.0,88.9999999999997,30.0,77.01499999999989,27.0
689,300312.0,97.09999999999988,30.0,82.59499999999987,28.05
690,300584.0,92.79999999999974,30.0,82.60999999999987,28.05
691,300813.0,97.09999999999988,30.0,82.68999999999987,28.05
692,301042.0,97.09999999999988,30.0,82.64499999999987,28.05
693,301280.0,3.1999999999998323,19.0,82.45499999999986,28.15
694,301535.0,94.49999999999983,30.0,82.28499999999987,28.15
695,301773.0,96.19999999999982,30.0,82.19999999999986,28.15
696,301993.0,97.99999999999989,30.0,82.22999999999986,28.15
697,302240.0,95.2999999999998,30.0,86.60499999999985,28.8
698,302459.0,98.09999999999987,30.0,86.62999999999985,28.8
699,302679.0,97.99999999999987,30.0,86.67499999999986,28.8
700,302906.0,97.2999999999999,30.0,86.67499999999986,28.8
701,303125.0,98.09999999999988,30.0,86.71499999999985,28.8
702,303354.0,97.09999999999985,30.0,86.68499999999986,28.8
703,303592.0,96.19999999999982,30.0,86.78999999999985,28.8
704,303819.0,97.2999999999999,30.0,91.68999999999986,29.45
705,304041.0,97.79999999999987,30.0,91.69999999999985,29.45
706,304264.0,97.69999999999989,30.0,91.68499999999986,29.45
707,304498.0,96.59999999999984,30.0,91.72499999999984,29.45
708,304718.0,97.99999999999989,30.0,92.17499999999987,29.45
709,304938.0,97.99999999999989,30.0,92.21999999999986,29.45
710,305168.0,0.9999999999998153,18.0,87.62999999999987,28.85
711,305307.0,7.099999999999952,17.0,83.12999999999987,28.2
712,305531.0,97.5999999999999,30.0,83.15499999999987,28.2
713,305751.0,97.99999999999989,30.0,87.89499999999987,28.75
714,305976.0,97.49999999999989,30.0,88.04499999999987,28.75
715,306191.0,98.49999999999987,30.0,88.15999999999987,28.75
716,306407.0,98.39999999999988,30.0,88.17999999999986,28.75
717,306627.0,97.99999999999989,30.0,88.31499999999988,28.75
718,306847.0,97.99999999999989,30.0,88.30999999999987,28.75
719,307067.0,97.99999999999989,30.0,88.30999999999987,28.75
720,307289.0,97.79999999999988,30.0,88.33499999999988,28.75
721,307525.0,96.39999999999985,30.0,88.24999999999987,28.75
722,307745.0,97.99999999999989,30.0,88.29499999999987,28.75
723,307969.0,97.5999999999999,30.0,88.36499999999988,28.75
724,308214.0,95.4999999999998,30.0,88.27499999999988,28.75
725,308643.0,77.09999999999954,30.0,87.23999999999987,28.75
726,308861.0,98.19999999999987,30.0,87.26499999999986,28.75
727,309087.0,97.39999999999986,30.0,87.30499999999986,28.75
728,309327.0,95.99999999999983,30.0,87.20499999999986,28.75
729,309549.0,97.79999999999988,30.0,87.19499999999987,28.75
730,309769.0,97.99999999999989,30.0,92.04499999999986,29.35
731,309992.0,97.69999999999989,30.0,96.57499999999985,30.0
732,310212.0,97.99999999999989,30.0,96.59499999999986,30.0
733,310434.0,97.79999999999988,30.0,96.58499999999985,30.0
734,310656.0,97.79999999999987,30.0,96.59999999999985,30.0
735,310881.0,97.49999999999989,30.0,96.54999999999987,30.0
736,311103.0,97.79999999999987,30.0,96.51999999999985,30.0
737,311323.0,97.99999999999989,30.0,96.51999999999985,30.0
738,311581.0,94.19999999999983,30.0,96.32999999999986,30.0
739,311716.0,7.499999999999936,17.0,91.80499999999986,29.35
740,311935.0,98.0999999999999,30.0,91.81999999999987,29.35
741,312161.0,97.39999999999989,30.0,91.86999999999986,29.35
